baitID	intscore	rank	SIP
131870	11.1229886245671	2916	0
280192	11.1241487734138	2917	0
182382	11.1242524871474	2918	0
136940	11.1309042650088	2919	0
330265	11.1331427149418	2920	0
155648	11.1340142472043	2921	0
339520	11.1370220758354	2922	0
579681	11.138139175761	2923	0
582211	11.1396562174221	2924	0
510594	11.139961665202	2925	0
386764	11.1421097654452	2926	0
784089	11.1439912913227	2927	0
330147	11.1441917461866	2928	0
481325	11.1470550792939	2929	0
169026	11.1483225721944	2930	0
650390	11.1487364865271	2931	0
322332	11.1493700359506	2932	0
546866	11.151623363461	2933	0
642128	11.1528453985941	2934	0
784984	11.1547169075369	2935	0
143995	11.1555930186757	2936	0
122697	11.1566004339361	2937	0
158113	11.1629364878757	2938	0
452178	11.165816847921	2939	0
280947	11.1665320193661	2940	0
408685	11.1680530749745	2941	0
153818	11.1728963396374	2942	0
320665	11.1737407224338	2943	0
761642	11.175549088603	2944	0
415630	11.1886583160745	2945	0
363082	11.1886701250049	2946	0
330529	11.1890914319118	2947	0
277230	11.1895697318667	2948	0
757153	11.193079227501	2949	0
87108	11.1941361848691	2950	0
2540	11.1948734724575	2951	0
571745	11.1957307465763	2952	0
415656	11.1976325404517	2953	0
353917	11.1980095385105	2954	0
188860	11.2041677589385	2955	0
17892	11.2057903435677	2956	0
122025	11.2061847910864	2957	0
327591	11.2075114720563	2958	0
6016	11.2114210179375	2959	0
288861	11.2129908464379	2960	0
485189	11.2142038036954	2961	0
278988	11.2194538621952	2962	0
669773	11.2205227916413	2963	0
611464	11.2211287764839	2964	0
527447	11.2261506156765	2965	0
585644	11.2324982015285	2966	0
282584	11.2335627945892	2967	0
10117	11.2388475404102	2968	0
333079	11.2403587753368	2969	0
631034	11.243951998338	2970	0
778521	11.2465991772975	2971	0
219224	11.2491441372816	2972	0
519175	11.2547582369088	2973	0
582066	11.2552354042357	2974	0
698479	11.2587166984474	2975	0
232626	11.2612951651684	2976	0
718584	11.2615609790322	2977	0
116525	11.261700072102	2978	0
226948	11.2629005364013	2979	0
674709	11.2657133381548	2980	0
75918	11.2665999814732	2981	0
331373	11.2684210851771	2982	0
650105	11.2689219182458	2983	0
29993	11.2704338018167	2984	0
35927	11.2733759954966	2985	0
227804	11.2792618144673	2986	0
705271	11.2808119685915	2987	0
22152	11.2835729096326	2988	0
121106	11.2836806386535	2989	0
578626	11.2838926691994	2990	0
92976	11.2845417310143	2991	0
722518	11.2846687861765	2992	0
97133	11.2850797331999	2993	0
592054	11.2888985712586	2994	0
6974	11.2928822974372	2995	0
718773	11.2930130057258	2996	0
137025	11.2955305132468	2997	0
401530	11.2956823546522	2998	0
331816	11.2976068036445	2999	0
273233	11.2994347146609	3000	0
233143	11.3016907279098	3001	0
211627	11.3028962626069	3002	0
343113	11.3053053162772	3003	0
297301	11.3066860466662	3004	0
103464	11.3086006229414	3005	0
390350	11.3093283019144	3006	0
208802	11.3099403791926	3007	0
252167	11.3173262408823	3008	0
731201	11.3188276979421	3009	0
134928	11.3197681236821	3010	0
369031	11.3207482229321	3011	0
266011	11.32129384097	3012	0
566182	11.3228806723744	3013	0
610404	11.3248638250964	3014	0
327745	11.326008003765	3015	0
73713	11.3266176201912	3016	0
488757	11.3286307837613	3017	0
175709	11.3302846297205	3018	0
53919	11.3345484722456	3019	0
93010	11.3425209618733	3020	0
118947	11.3426869366261	3021	0
453395	11.350640924301	3022	0
45063	11.3536010100914	3023	0
138111	11.3571699500914	3024	0
584642	11.3579442810952	3025	0
291977	11.358725145804	3026	0
655665	11.3660447542368	3027	0
51053	11.3710635147504	3028	0
518603	11.3732742339636	3029	0
126913	11.3735881457193	3030	0
668399	11.3751657335296	3031	0
751373	11.3762418705901	3032	0
258014	11.3775696220091	3033	0
63721	11.3797000127498	3034	0
297832	11.3797302100489	3035	0
428476	11.3799637036076	3036	0
91708	11.38106767532	3037	0
373171	11.381649441594	3038	0
158380	11.3851379593556	3039	0
160077	11.3897191189163	3040	0
30585	11.3898803829719	3041	0
783542	11.3955816767304	3042	0
661192	11.4009358538557	3043	0
643601	11.4045123843238	3044	0
329593	11.4112579002601	3045	0
362746	11.4115079167735	3046	0
93046	11.4134887294462	3047	0
156654	11.4146387401972	3048	0
122060	11.4147239292159	3049	0
713095	11.4167966140486	3050	0
632313	11.4194278706003	3051	0
189182	11.4194636787996	3052	0
323280	11.4219471639255	3053	0
86256	11.4220006391265	3054	0
698809	11.4234004939844	3055	0
690339	11.423584875682	3056	0
643023	11.4242910740821	3057	0
436915	11.4243235954759	3058	0
708713	11.4257683717391	3059	0
70026	11.4269111568303	3060	0
403764	11.4275952850705	3061	0
31150	11.4278095490479	3062	0
651796	11.432294239626	3063	0
225775	11.433800681684	3064	0
411925	11.4342798846622	3065	0
709809	11.4351795692361	3066	0
219748	11.4358776631974	3067	0
653941	11.4393183156223	3068	0
183424	11.4487154021403	3069	0
494094	11.4496608059645	3070	0
187676	11.4522402504049	3071	0
55634	11.4572325799851	3072	0
233233	11.4573906634708	3073	0
752214	11.4627906255468	3074	0
121853	11.4633679422088	3075	0
84141	11.4645432857142	3076	0
112878	11.4706564613293	3077	0
750115	11.4728607876526	3078	0
280327	11.4773353545786	3079	0
616536	11.4777704990291	3080	0
252374	11.4863560021898	3081	0
121278	11.488082014769	3082	0
427623	11.4886452680503	3083	0
566879	11.495309986653	3084	0
177815	11.4959539124678	3085	0
83961	11.4960016812958	3086	0
156055	11.5005824282026	3087	0
622554	11.5025608483732	3088	0
610261	11.5038117791112	3089	0
551119	11.5046548235851	3090	0
327718	11.5064498271309	3091	0
40266	11.5155320800713	3092	0
208588	11.5163899031196	3093	0
170211	11.5209396013761	3094	0
425081	11.5227482670427	3095	0
412006	11.5244985206785	3096	0
85272	11.5246299350705	3097	0
36748	11.5258963302126	3098	0
527518	11.5291997532172	3099	0
719514	11.536843475095	3100	0
116542	11.5406427482897	3101	0
644980	11.5432840291251	3102	0
289095	11.544519102948	3103	0
331322	11.5479528846762	3104	0
783237	11.5497062744418	3105	0
370524	11.5504499565512	3106	0
83763	11.5508166508733	3107	0
507788	11.5548030267699	3108	0
398161	11.5607749805948	3109	0
329569	11.5608788051928	3110	0
210985	11.5615006332398	3111	0
35438	11.5699933842434	3112	0
119840	11.5765157146193	3113	0
331315	11.5775222860161	3114	0
93731	11.5853410419376	3115	0
112827	11.58632802399	3116	0
27152	11.5938031940043	3117	0
136361	11.5942999311487	3118	0
36000	11.5955722255555	3119	0
302315	11.6065556162585	3120	0
432569	11.6145585598221	3121	0
784309	11.6156358386466	3122	0
53681	11.6170628952273	3123	0
194164	11.6206190261247	3124	0
665708	11.6214683629867	3125	0
761663	11.6263370887908	3126	0
334799	11.6271875643081	3127	0
280248	11.6288613773479	3128	0
92206	11.6307078536902	3129	0
143514	11.6311788058006	3130	0
539674	11.63509938061	3131	0
158238	11.6364401996929	3132	0
393294	11.6377779374425	3133	0
761715	11.6411081836172	3134	0
329995	11.6417548981206	3135	0
355641	11.644894936	3136	0
157863	11.6477089357708	3137	0
452421	11.6525737683532	3138	0
232952	11.662074735144	3139	0
24557	11.6630715001634	3140	0
49382	11.6638994584741	3141	0
784880	11.6642290757718	3142	0
370274	11.6655455197222	3143	0
181330	11.6668050283079	3144	0
110362	11.6708739987701	3145	0
430475	11.6750989854196	3146	0
10682	11.6755502537275	3147	0
329964	11.6765592033585	3148	0
84011	11.6770112741273	3149	0
151558	11.6776816047099	3150	0
784428	11.6843477257787	3151	0
187714	11.6852755711586	3152	0
3448	11.6859625353182	3153	0
481755	11.6880205096321	3154	0
645996	11.6895829960217	3155	0
529678	11.6917862440372	3156	0
297463	11.6926829106242	3157	0
781951	11.693896474126	3158	0
235499	11.695200648148	3159	0
15649	11.697891692966	3160	0
512044	11.6987134663169	3161	0
36429	11.7014775750982	3162	0
64062	11.7017305010699	3163	0
397170	11.7028740684815	3164	0
265779	11.7086345462291	3165	0
598262	11.7171474157072	3166	0
783396	11.7178818236835	3167	0
23935	11.7203057835327	3168	0
2497	11.7231468910429	3169	0
293979	11.7238100792131	3170	0
616694	11.7239984437294	3171	0
103382	11.7292627775087	3172	0
612958	11.7329775198513	3173	0
156053	11.7358668885987	3174	0
468812	11.7383719582451	3175	0
98263	11.7403146415018	3176	0
322883	11.7425694605936	3177	0
3398	11.7436356149138	3178	0
15159	11.7464826652827	3179	0
726547	11.7487051689518	3180	0
475067	11.7512957399065	3181	0
36762	11.7525138152713	3182	0
241648	11.7554442912946	3183	0
328436	11.760087242759	3184	0
784927	11.768709736941	3185	0
331351	11.7704183752207	3186	0
1962	11.7729916019726	3187	0
377490	11.778184840345	3188	0
241490	11.7801850726302	3189	0
415018	11.781969537687	3190	0
296433	11.7872495391406	3191	0
209298	11.7890032889737	3192	0
417435	11.8018522652355	3193	0
348460	11.8085427091601	3194	0
190952	11.8116452436869	3195	0
273557	11.8141861939603	3196	0
749896	11.8151818333476	3197	0
354237	11.8177840646498	3198	0
621402	11.8187875210019	3199	0
323246	11.8192988769293	3200	0
286003	11.8199221186732	3201	0
8867	11.8260706119394	3202	0
697296	11.8277950590717	3203	0
761490	11.8279925153868	3204	0
102529	11.8310264053718	3205	0
779235	11.8353244242868	3206	0
121587	11.8469807957197	3207	0
91887	11.8484572069213	3208	0
451036	11.8496253052325	3209	0
672338	11.8509834650242	3210	0
51009	11.8535845840669	3211	0
473766	11.8597762264795	3212	0
682392	11.8604076877993	3213	0
142712	11.8612133521767	3214	0
634671	11.8627501761019	3215	0
642918	11.8666526590555	3216	0
474458	11.8701004414555	3217	0
477096	11.873577175241	3218	0
330774	11.8837228588939	3219	0
126613	11.8868994945572	3220	0
598741	11.8887832264476	3221	0
235608	11.8904812546836	3222	0
474146	11.8942403342982	3223	0
121547	11.8958180851757	3224	0
430224	11.9009462891875	3225	0
449819	11.9014161399815	3226	0
451484	11.9050980650553	3227	0
248610	11.9057663862235	3228	0
140676	11.9062527088474	3229	0
118979	11.9071187534948	3230	0
180516	11.9075427652958	3231	0
90650	11.9123829821045	3232	0
285185	11.9175585235749	3233	0
51663	11.9185608780012	3234	0
166376	11.9196218493791	3235	0
30421	11.9206347157365	3236	0
396623	11.922835431938	3237	0
19307	11.9247631487906	3238	0
126612	11.9277407306168	3239	0
285235	11.9305312967916	3240	0
51896	11.9313665710745	3241	0
402118	11.9339327287865	3242	0
210918	11.9340667763495	3243	0
705298	11.9380664971648	3244	0
436025	11.9443686865221	3245	0
426203	11.9485384157475	3246	0
10049	11.9534619078999	3247	0
103129	11.9584261791063	3248	0
225119	11.9597731675976	3249	0
233281	11.9614077664407	3250	0
331744	11.9628110565995	3251	0
775012	11.9638468651501	3252	0
286629	11.9640736926387	3253	0
104222	11.9651707783705	3254	0
470239	11.9715906831439	3255	0
132092	11.97324331914	3256	0
726241	11.9750895206075	3257	0
277773	11.9779415940885	3258	0
359891	11.985067422732	3259	0
690774	11.9922238929802	3260	0
690239	11.9948673962333	3261	0
426850	11.9958071501819	3262	0
103305	11.9985386462514	3263	0
408472	12.0013990348745	3264	0
331575	12.0014785245697	3265	0
104484	12.0077318368249	3266	0
31746	12.014846596045	3267	0
157334	12.0194870456863	3268	0
9149	12.0302165055246	3269	0
618930	12.03382012137	3270	0
510803	12.0372817837557	3271	0
761388	12.0382513832828	3272	0
400838	12.0400340755289	3273	0
278962	12.0404433986637	3274	0
666841	12.0418245198797	3275	0
376842	12.0420879880191	3276	0
158194	12.0442110214449	3277	0
238297	12.0453889809276	3278	0
136932	12.0492479543438	3279	0
605808	12.0521386235782	3280	0
77545	12.0563997323211	3281	0
477743	12.0589916680545	3282	0
779557	12.0641128720371	3283	0
783239	12.0680447555301	3284	0
712348	12.0719764927711	3285	0
600312	12.0728651082553	3286	0
183820	12.0748505319029	3287	0
246900	12.0804759213006	3288	0
714066	12.0879880554288	3289	0
345571	12.0913260032368	3290	0
143517	12.097258511327	3291	0
176905	12.1019337758199	3292	0
321608	12.1033313436096	3293	0
343715	12.1034118647948	3294	0
280552	12.1082573004863	3295	0
235432	12.108933671801	3296	0
321745	12.1197435824108	3297	0
71596	12.126366512552	3298	0
653761	12.1333629645667	3299	0
610119	12.1350561812968	3300	0
183267	12.1399249265033	3301	0
263590	12.1458015150558	3302	0
330761	12.147290114573	3303	0
296437	12.1498001776661	3304	0
215664	12.150924766037	3305	0
339786	12.1546457053972	3306	0
77821	12.1608661872839	3307	0
522652	12.1622687761457	3308	0
430854	12.1631730315013	3309	0
348032	12.1698008247467	3310	0
160037	12.1761176522271	3311	0
322088	12.1852409867428	3312	0
644975	12.1891843479944	3313	0
784948	12.1947942418406	3314	0
120817	12.1955998349711	3315	0
512072	12.202090679346	3316	0
124043	12.2048300501193	3317	0
259250	12.2061428558009	3318	0
88949	12.2092474180857	3319	0
416045	12.209442300755	3320	0
107416	12.2097922088432	3321	0
470558	12.2141779242703	3322	0
619658	12.216457354865	3323	0
435920	12.2182697819428	3324	0
321695	12.2339854049814	3325	0
280196	12.2341953023487	3326	0
723160	12.2348846672518	3327	0
8372	12.2395629158419	3328	0
57077	12.2399150801518	3329	0
92511	12.2399885251733	3330	0
351565	12.2401879907843	3331	0
45158	12.2406181601905	3332	0
279423	12.2426188910076	3333	0
512430	12.2438008619597	3334	0
428565	12.244712863332	3335	0
107082	12.2561567363927	3336	0
620142	12.261791952044	3337	0
289005	12.263447713774	3338	0
9909	12.2639739357237	3339	0
566	12.2674474381323	3340	0
7894	12.268280014134	3341	0
619266	12.2702733222979	3342	0
383547	12.2716626336126	3343	0
300199	12.273590299841	3344	0
452118	12.273595517508	3345	0
41061	12.2747133773226	3346	0
473360	12.2791786301549	3347	0
782040	12.2818224846018	3348	0
242005	12.2830366570558	3349	0
191257	12.2831207453149	3350	0
600743	12.283341099823	3351	0
138063	12.2842090608614	3352	0
3324	12.2860892891738	3353	0
441153	12.2863642423587	3354	0
178644	12.2896979513377	3355	0
17508	12.2959498804521	3356	0
474829	12.305352289638	3357	0
281516	12.3056069546037	3358	0
596376	12.3061196572648	3359	0
306985	12.3067181829751	3360	0
280319	12.3081427819829	3361	0
264318	12.3090724095526	3362	0
425011	12.309938304778	3363	0
35918	12.3113176754562	3364	0
89639	12.316450311992	3365	0
657104	12.3182130626458	3366	0
282766	12.3210950294685	3367	0
136791	12.3225871062751	3368	0
352998	12.3298455984135	3369	0
237042	12.3304725729367	3370	0
121178	12.3371838559322	3371	0
37939	12.3393126812426	3372	0
313357	12.3404419399405	3373	0
107477	12.3466105456927	3374	0
388054	12.3527280453266	3375	0
9977	12.3529689774008	3376	0
618185	12.3609937186349	3377	0
481510	12.369621778485	3378	0
259576	12.3712594241548	3379	0
322563	12.3775905780359	3380	0
297191	12.387154642337	3381	0
361637	12.3944058204838	3382	0
181389	12.3953708934818	3383	0
761662	12.3960933513868	3384	0
705029	12.405818287426	3385	0
328699	12.4075431007124	3386	0
700384	12.4112556440298	3387	0
700848	12.414362712913	3388	0
411888	12.4149723134764	3389	0
320662	12.4157248552108	3390	0
37129	12.4191659471983	3391	0
56129	12.4224553828284	3392	0
37897	12.4237666532598	3393	0
296559	12.4237925051948	3394	0
568442	12.4258857447956	3395	0
326268	12.4339109756393	3396	0
327575	12.4426149068272	3397	0
626710	12.446962107923	3398	0
348102	12.4583240654134	3399	0
750111	12.4645926974531	3400	0
323699	12.4651682804037	3401	0
328514	12.4659094457385	3402	0
529256	12.4823298744327	3403	0
430334	12.4831555558439	3404	0
142498	12.4883165635063	3405	0
330266	12.4887577756388	3406	0
278982	12.4961467716764	3407	0
19327	12.4962740223544	3408	0
675092	12.4988525019252	3409	0
404645	12.499703866209	3410	0
328315	12.5052979013554	3411	0
15945	12.5096619279433	3412	0
1523	12.5125938521461	3413	0
759148	12.5177132712733	3414	0
353009	12.5196647709851	3415	0
119636	12.5273858451894	3416	0
473078	12.5283657377861	3417	0
11914	12.5293191386094	3418	0
110216	12.5311014107083	3419	0
726618	12.5367036372969	3420	0
261220	12.5417732669301	3421	0
568682	12.5535144151623	3422	0
352459	12.5542464390456	3423	0
622230	12.5596245686941	3424	0
65227	12.5665694856502	3425	0
429637	12.573399986771	3426	0
428795	12.5739672147705	3427	0
205943	12.574811988567	3428	0
690102	12.5754801550253	3429	0
158141	12.5869017813012	3430	0
51517	12.5902375473849	3431	0
434877	12.5976639658542	3432	0
328308	12.6047619883007	3433	0
458079	12.6067565662424	3434	0
121683	12.6116244743922	3435	0
497848	12.6160400949203	3436	0
539156	12.6229962654495	3437	0
273007	12.6278532501153	3438	0
399854	12.6341032513982	3439	0
322558	12.6474871311845	3440	0
91955	12.652211100526	3441	0
783833	12.6549726916719	3442	0
690196	12.6584954312848	3443	0
293474	12.6600997537498	3444	0
58053	12.6605165484438	3445	0
327838	12.6657537694459	3446	0
116429	12.6657602413858	3447	0
5202	12.6753597850827	3448	0
755421	12.6799704055227	3449	0
555602	12.680104082811	3450	0
104057	12.6843128421957	3451	0
287655	12.6897117368122	3452	0
655314	12.6910135001437	3453	0
408695	12.6911113352956	3454	0
84486	12.6942641457571	3455	0
350294	12.6951581771175	3456	0
2509	12.6963855096832	3457	0
177981	12.6974750553291	3458	0
331814	12.7080050141766	3459	0
289396	12.7224832986167	3460	0
440547	12.7255751803424	3461	0
665952	12.7270573120153	3462	0
68754	12.7318808163348	3463	0
225615	12.7330587210064	3464	0
417962	12.7385284334965	3465	0
483367	12.7483746004005	3466	0
321204	12.7671297003511	3467	0
154912	12.7712233176652	3468	0
93530	12.7717147922376	3469	0
320751	12.7757289120296	3470	0
156670	12.775837728963	3471	0
157202	12.7874052951545	3472	0
435071	12.7967800838892	3473	0
138630	12.8103482287953	3474	0
121066	12.8120069199278	3475	0
36218	12.8139889945796	3476	0
597951	12.8146501765339	3477	0
383317	12.8213975290736	3478	0
103944	12.825246353981	3479	0
279743	12.8289424815099	3480	0
118997	12.8357647247345	3481	0
496015	12.8497116898528	3482	0
361534	12.8615874972501	3483	0
468657	12.8660326872239	3484	0
244948	12.8689236979675	3485	0
267686	12.8771356472159	3486	0
253991	12.8775380106306	3487	0
73986	12.8961942352688	3488	0
156887	12.8970742475406	3489	0
452207	12.907234305064	3490	0
610417	12.9114920189601	3491	0
329686	12.9171236763341	3492	0
68888	12.924499398038	3493	0
357421	12.9308659316134	3494	0
669991	12.9411284018979	3495	0
177799	12.9509789147294	3496	0
92746	12.9530105990826	3497	0
439719	12.9630003407016	3498	0
85251	12.9679747447716	3499	0
259290	12.9715251277263	3500	0
27330	12.9826687982321	3501	0
596303	12.992127879309	3502	0
711084	12.9923165199489	3503	0
327915	12.9963246303181	3504	0
120704	13.000946053827	3505	0
220395	13.0051834246063	3506	0
