baitID	intscore	rank	SIP
435297	29.7005672910879	4706	0
75918	29.7174374548921	4707	0
546987	29.7296297702601	4708	0
541444	29.7312828875717	4709	0
170106	29.7391320627427	4710	0
153499	29.7574698280892	4711	0
87108	29.7789783851121	4712	0
565743	29.7802499752473	4713	0
745926	29.781418201702	4714	0
270350	29.8334675489511	4715	0
352850	29.8381407633084	4716	0
330518	29.8416305653641	4717	0
774578	29.8539062655022	4718	0
36925	29.8598354459808	4719	0
124287	29.8665251429449	4720	0
182669	29.8814757431227	4721	0
388587	29.8839244141722	4722	0
619750	29.8960302635974	4723	0
783170	29.9402665876689	4724	0
38224	29.9895730428005	4725	0
102150	30.003446293562	4726	0
768232	30.0064508096365	4727	0
259577	30.0088594753488	4728	0
615681	30.0136207150997	4729	0
668526	30.0181778196226	4730	0
327037	30.0335310795843	4731	0
622804	30.0434393440608	4732	0
227283	30.0626608744242	4733	0
321899	30.0633390055256	4734	0
522602	30.0695542221876	4735	0
411963	30.1210512830376	4736	0
92231	30.1357476446159	4737	0
598707	30.1436554024548	4738	0
237583	30.1479527474675	4739	0
619763	30.1623856575085	4740	0
539820	30.1842953351856	4741	0
395443	30.1948054642783	4742	0
36051	30.2048075478272	4743	0
690255	30.222903319624	4744	0
448898	30.2374404153729	4745	0
72946	30.2427847805477	4746	0
575934	30.2439315868369	4747	0
329651	30.2611555414495	4748	0
35602	30.2657169055174	4749	0
186052	30.26782332466	4750	0
178288	30.275576867663	4751	0
584608	30.280950101531	4752	0
705032	30.2812389749155	4753	0
401125	30.282201955862	4754	0
310478	30.302932782768	4755	0
156097	30.3030865655791	4756	0
37353	30.3181252975043	4757	0
162346	30.3288874341569	4758	0
177716	30.3441308638736	4759	0
713153	30.3558165397166	4760	0
222368	30.3709219501144	4761	0
53472	30.3775957668474	4762	0
318976	30.3799551697346	4763	0
331236	30.3849475612322	4764	0
37840	30.3891535524096	4765	0
280373	30.4048109168036	4766	0
173487	30.4276762954026	4767	0
8339	30.4523816646247	4768	0
675080	30.4687452595732	4769	0
8671	30.4691609284911	4770	0
120888	30.474870851137	4771	0
103279	30.4768799989136	4772	0
620130	30.4836048905522	4773	0
175088	30.4950482271171	4774	0
52271	30.4996368914432	4775	0
36228	30.517835866414	4776	0
273774	30.5194279429987	4777	0
295896	30.5490668079563	4778	0
123132	30.5529897216608	4779	0
273840	30.5591406834421	4780	0
283188	30.5708803772236	4781	0
30365	30.5941532718412	4782	0
430737	30.6182384714856	4783	0
404071	30.6211151100502	4784	0
737079	30.6223976367409	4785	0
477918	30.6261933524381	4786	0
622117	30.6305031792842	4787	0
712348	30.6462733103585	4788	0
5951	30.647678966432	4789	0
388054	30.6626630002435	4790	0
157186	30.6953539378386	4791	0
98365	30.7174248693617	4792	0
282819	30.7195931817524	4793	0
687191	30.7403638831227	4794	0
156683	30.7405408825438	4795	0
435094	30.7421935944174	4796	0
36650	30.7518840480397	4797	0
434108	30.7638073811174	4798	0
435970	30.7813439728526	4799	0
123208	30.7829290703323	4800	0
72137	30.7854968764469	4801	0
702946	30.7961878331246	4802	0
384002	30.8057385862485	4803	0
651157	30.8483862674853	4804	0
744553	30.8689012240723	4805	0
142503	30.8936812673562	4806	0
278915	30.9387294916943	4807	0
199290	30.9428413164234	4808	0
8922	30.9521899741567	4809	0
783636	30.9864704559504	4810	0
1946	31.0024556164331	4811	0
518541	31.0053939040439	4812	0
224270	31.0110176661585	4813	0
36101	31.0115370453088	4814	0
639070	31.0181664405664	4815	0
597996	31.027655013023	4816	0
380476	31.0512643417647	4817	0
618986	31.0542864282294	4818	0
321545	31.0566514466797	4819	0
493630	31.0658365671459	4820	0
564790	31.0766804914467	4821	0
5947	31.0855500637183	4822	0
287300	31.0883841060356	4823	0
363716	31.0909936857152	4824	0
23730	31.1086428089353	4825	0
719525	31.1105680715263	4826	0
362628	31.1487353751322	4827	0
368167	31.1531997631812	4828	0
36764	31.1744491600089	4829	0
286889	31.1822210571218	4830	0
77708	31.1946215426417	4831	0
351209	31.2079893847827	4832	0
695177	31.2202799215143	4833	0
263061	31.2262578157824	4834	0
32203	31.2312471550655	4835	0
448268	31.2421191111583	4836	0
528070	31.2874034257997	4837	0
261219	31.287410693131	4838	0
661901	31.3198595866836	4839	0
170146	31.3303523666061	4840	0
660612	31.3519982316467	4841	0
750278	31.3554326180733	4842	0
619832	31.3621030186571	4843	0
121144	31.3635811919857	4844	0
756562	31.3641415216217	4845	0
496068	31.365912691587	4846	0
104817	31.3762974724671	4847	0
321928	31.3852917283742	4848	0
618895	31.3871412249386	4849	0
365496	31.3937328985559	4850	0
619831	31.3961832790138	4851	0
277591	31.3982917433675	4852	0
750129	31.4269878795655	4853	0
121134	31.4316306618978	4854	0
654002	31.4552433829986	4855	0
210846	31.4729791485881	4856	0
625625	31.5045282103733	4857	0
411130	31.5154683070243	4858	0
358136	31.5198826578766	4859	0
253989	31.5340940004482	4860	0
331132	31.5376696310717	4861	0
190170	31.5406279232968	4862	0
323211	31.5836208618328	4863	0
160916	31.5933839356018	4864	0
227127	31.6085415871901	4865	0
134870	31.6477687922609	4866	0
670528	31.6770066594251	4867	0
252451	31.6997544871733	4868	0
287452	31.7103499139403	4869	0
432632	31.7119281114765	4870	0
738062	31.7168501097082	4871	0
328554	31.7306056433039	4872	0
620037	31.7312724016095	4873	0
248828	31.7346386757799	4874	0
397901	31.8410885732949	4875	0
433690	31.8427674026018	4876	0
124063	31.8451019504854	4877	0
565790	31.8475939673281	4878	0
41231	31.8835699543797	4879	0
112409	31.9249128894237	4880	0
662982	31.9642171044818	4881	0
187890	31.9662551859009	4882	0
682821	31.9934168972571	4883	0
682346	31.9974413775035	4884	0
289219	32.007218115405	4885	0
66067	32.0148145665899	4886	0
220136	32.0292565666986	4887	0
674709	32.0411695029487	4888	0
496128	32.0457536356416	4889	0
327644	32.046427996803	4890	0
27352	32.0629073080829	4891	0
40720	32.0719884793211	4892	0
89648	32.0816505087211	4893	0
336419	32.0982698880312	4894	0
3525	32.1033799142143	4895	0
330607	32.1482734968244	4896	0
323088	32.1565950517765	4897	0
142219	32.1936542489159	4898	0
609391	32.1974725149692	4899	0
474723	32.1990410055537	4900	0
296911	32.2097304961443	4901	0
384020	32.2350320653392	4902	0
440445	32.2406688135482	4903	0
598817	32.2476325716752	4904	0
430068	32.2508547071983	4905	0
116359	32.2686927554002	4906	0
473157	32.2756183719099	4907	0
5986	32.2843860006274	4908	0
668481	32.2855491115917	4909	0
124144	32.2980601840721	4910	0
567729	32.3005870488942	4911	0
178133	32.3102640076153	4912	0
10941	32.3387776649166	4913	0
411635	32.3509682089596	4914	0
374434	32.3709296822377	4915	0
436006	32.3762430335696	4916	0
352920	32.377603627724	4917	0
4735	32.3833530571254	4918	0
440193	32.3863862333348	4919	0
503444	32.3969239763627	4920	0
328462	32.4054129641094	4921	0
518686	32.4118441530028	4922	0
36303	32.4132627846157	4923	0
144980	32.4182992798535	4924	0
1978	32.4384478279691	4925	0
773867	32.4558665675996	4926	0
320609	32.4636350285615	4927	0
286881	32.4686832126933	4928	0
414672	32.4695843711547	4929	0
157197	32.47697819219	4930	0
496901	32.5140150489532	4931	0
159959	32.532950352618	4932	0
449947	32.5330242157083	4933	0
249499	32.5331728943183	4934	0
439985	32.5395159459758	4935	0
720712	32.5571970999448	4936	0
84345	32.5628455674246	4937	0
284407	32.563176495295	4938	0
16704	32.5708224814585	4939	0
302976	32.585949388645	4940	0
431308	32.5967152354549	4941	0
269816	32.5971705087738	4942	0
227004	32.6154356950117	4943	0
35622	32.6166717577346	4944	0
744537	32.6167825051038	4945	0
22189	32.6278059734025	4946	0
698591	32.635214207043	4947	0
90355	32.6463976922747	4948	0
598232	32.6468306887048	4949	0
568512	32.6666891178727	4950	0
187646	32.730191521986	4951	0
423450	32.7319231065204	4952	0
175068	32.7373519283872	4953	0
266093	32.7494387272361	4954	0
784927	32.7495089100688	4955	0
328555	32.7903973359693	4956	0
661652	32.8048104298886	4957	0
349679	32.8191878715524	4958	0
321559	32.8248918076668	4959	0
450494	32.8287376411208	4960	0
697341	32.828930059422	4961	0
411133	32.8308412223526	4962	0
231515	32.8347034717801	4963	0
491008	32.8585549723804	4964	0
215326	32.8739172564651	4965	0
58701	32.8889598703626	4966	0
330767	32.9287798157918	4967	0
430474	32.9349211705763	4968	0
699304	32.9361242054636	4969	0
176606	32.9375280826623	4970	0
71096	32.9429656372032	4971	0
1761	32.9546039878115	4972	0
223135	32.9694818671277	4973	0
97247	32.9736676573934	4974	0
122666	32.9757024760963	4975	0
39405	32.9789573199904	4976	0
219659	32.9831325781641	4977	0
282776	32.9893776580166	4978	0
458423	33.0054488336334	4979	0
25098	33.0180132411987	4980	0
392636	33.0233106411549	4981	0
40661	33.0512270765617	4982	0
177672	33.0687036364572	4983	0
330146	33.0741303141444	4984	0
107223	33.0920429039412	4985	0
750578	33.1060342501262	4986	0
41705	33.1072890725816	4987	0
380241	33.1250384166485	4988	0
266109	33.1275348385759	4989	0
320612	33.1276546043034	4990	0
234430	33.132783157806	4991	0
715238	33.1647615945718	4992	0
330315	33.1830712318631	4993	0
103730	33.193878426549	4994	0
422073	33.2135599154834	4995	0
330069	33.2144883836061	4996	0
690233	33.2279703876937	4997	0
453583	33.2291152449993	4998	0
449845	33.236506967136	4999	0
91800	33.2407387561517	5000	0
393672	33.262628517254	5001	0
226844	33.2646110826865	5002	0
35875	33.2708735913192	5003	0
428890	33.2845811812651	5004	0
287124	33.2864878501261	5005	0
545486	33.2869201274712	5006	0
211314	33.2878642537163	5007	0
327628	33.2927039621439	5008	0
215029	33.2938796205492	5009	0
705198	33.2958329779123	5010	0
270461	33.3104017386411	5011	0
463249	33.3161636440857	5012	0
434047	33.3171142234206	5013	0
352290	33.3380913891966	5014	0
518537	33.3393275559468	5015	0
619835	33.3481810074227	5016	0
651295	33.36126104148	5017	0
533596	33.3713395528682	5018	0
762304	33.3726886869016	5019	0
296868	33.3780529758181	5020	0
614984	33.3979998560783	5021	0
181339	33.4252126106104	5022	0
37904	33.4396135885011	5023	0
588929	33.4424727733598	5024	0
784266	33.4445110946335	5025	0
267231	33.4538338569368	5026	0
50814	33.5130523722034	5027	0
417666	33.5212412780684	5028	0
472260	33.532721170222	5029	0
620181	33.5373439318964	5030	0
20194	33.5374331400752	5031	0
430734	33.5432457955269	5032	0
415842	33.5465479569152	5033	0
327723	33.5615902540985	5034	0
40192	33.5749754383445	5035	0
400796	33.5933942449635	5036	0
428580	33.6080359907464	5037	0
275089	33.6099327688513	5038	0
251340	33.6153961855884	5039	0
645918	33.6161989618877	5040	0
323138	33.6574041791305	5041	0
3389	33.6719300702967	5042	0
36274	33.6757616171539	5043	0
37400	33.6829629035818	5044	0
339727	33.7091884606596	5045	0
643309	33.7137512579021	5046	0
188577	33.7384615596896	5047	0
719367	33.7504163817821	5048	0
660820	33.7656515921192	5049	0
289066	33.7943778176649	5050	0
39894	33.7951541164709	5051	0
273082	33.8097013686224	5052	0
596997	33.8475689300542	5053	0
734291	33.861241891537	5054	0
331907	33.8631973672562	5055	0
7040	33.8651102793502	5056	0
252186	33.8908472172747	5057	0
221984	33.9014532793429	5058	0
103703	33.9066703972503	5059	0
63878	33.9182125198358	5060	0
293263	33.9281382767844	5061	0
222375	33.930942539252	5062	0
668294	33.938240354524	5063	0
137054	33.9455664809217	5064	0
321889	33.9571056547444	5065	0
430439	33.9743953403828	5066	0
242281	33.9761461745279	5067	0
779235	33.9802311781643	5068	0
234	33.9933161715817	5069	0
329760	34.0013767914753	5070	0
597998	34.0094864964504	5071	0
648641	34.0205739665921	5072	0
41021	34.0324304406109	5073	0
622331	34.0373943206495	5074	0
720621	34.0414505067616	5075	0
12764	34.0501470868275	5076	0
327866	34.0532499108331	5077	0
690196	34.0566548997236	5078	0
577434	34.0612649520473	5079	0
739141	34.0904861596135	5080	0
703149	34.0928149163545	5081	0
604245	34.0969869946224	5082	0
273075	34.1132005159323	5083	0
783418	34.151229618208	5084	0
180665	34.153424039256	5085	0
320559	34.1864406478651	5086	0
64367	34.190974850593	5087	0
287019	34.2204600806285	5088	0
773550	34.2311532894217	5089	0
555654	34.2413572516945	5090	0
450558	34.2421460788571	5091	0
700320	34.2456343515247	5092	0
553849	34.2566821082617	5093	0
500307	34.2599170377979	5094	0
598236	34.2963004298507	5095	0
136908	34.2976884814125	5096	0
45165	34.3465428992796	5097	0
282869	34.3706993729443	5098	0
691786	34.3713779541359	5099	0
284394	34.378354929686	5100	0
690340	34.385495030532	5101	0
414130	34.4113798438497	5102	0
280265	34.4360366735141	5103	0
488777	34.4435930469233	5104	0
430237	34.4448989231931	5105	0
77816	34.4460920664736	5106	0
156542	34.4543054637929	5107	0
642128	34.4563219298198	5108	0
85624	34.4624742436492	5109	0
248524	34.4682917919789	5110	0
83843	34.4718391055397	5111	0
9805	34.4737452715602	5112	0
654469	34.4792141366935	5113	0
233764	34.4806391773555	5114	0
176875	34.4874391851323	5115	0
252601	34.487826275299	5116	0
619151	34.5292921913326	5117	0
474986	34.5332628575915	5118	0
5409	34.533420465703	5119	0
227744	34.5378267601497	5120	0
280543	34.5527934884815	5121	0
434877	34.5577701436995	5122	0
619144	34.559295189421	5123	0
757233	34.5689502086441	5124	0
142245	34.6040331981505	5125	0
62379	34.6045648746403	5126	0
328723	34.6344562167807	5127	0
104483	34.6464387129166	5128	0
435093	34.6493289507948	5129	0
442410	34.6927565422305	5130	0
619770	34.6951063469461	5131	0
382445	34.6996516116373	5132	0
571442	34.7017120804097	5133	0
322298	34.710397006424	5134	0
68668	34.7335964554125	5135	0
379033	34.7460196348884	5136	0
129229	34.7716696198832	5137	0
67803	34.7969866972047	5138	0
493220	34.8053317872858	5139	0
368206	34.8148370195236	5140	0
320670	34.86446754802	5141	0
320945	34.8729180567653	5142	0
397245	34.8733572133732	5143	0
345450	34.8833490968159	5144	0
149966	34.8854636622263	5145	0
767353	34.8969566515089	5146	0
718273	34.904252003466	5147	0
292106	34.9231896698139	5148	0
348320	34.9245907048433	5149	0
93364	34.9303098327788	5150	0
217084	34.9322215333074	5151	0
156317	34.933032111902	5152	0
496990	34.9423810341731	5153	0
64054	34.9605720444846	5154	0
112379	34.9852372715728	5155	0
510999	34.9870589570781	5156	0
285049	34.9902168557743	5157	0
220134	34.9906669118758	5158	0
328250	35.0033231064162	5159	0
365887	35.017817857782	5160	0
6980	35.0391485684385	5161	0
592	35.0416272173539	5162	0
227282	35.0457900847005	5163	0
3344	35.0469746520002	5164	0
598589	35.0498409312368	5165	0
275057	35.0560837758588	5166	0
176579	35.0577088078576	5167	0
291058	35.065314216413	5168	0
219679	35.0675622012071	5169	0
518603	35.0765270182545	5170	0
320565	35.0767748032754	5171	0
186309	35.1255202815023	5172	0
334957	35.1402440483994	5173	0
330376	35.1422657761026	5174	0
430009	35.1477702297894	5175	0
320571	35.1557913136862	5176	0
736749	35.1654983618569	5177	0
598750	35.1656075620534	5178	0
622638	35.1780818203447	5179	0
617820	35.1946192035077	5180	0
156069	35.2030741252074	5181	0
120754	35.2034048057652	5182	0
412027	35.2155769518705	5183	0
611368	35.233636178619	5184	0
258446	35.2437249946361	5185	0
676518	35.2627025366431	5186	0
322927	35.2796428746997	5187	0
37839	35.3166043523118	5188	0
522708	35.326730101809	5189	0
5860	35.3285056012591	5190	0
161259	35.3380066608897	5191	0
279181	35.3475724312176	5192	0
11837	35.3783896274879	5193	0
56906	35.3812207592335	5194	0
379261	35.3872156307525	5195	0
252628	35.3876551053603	5196	0
434254	35.3914419022273	5197	0
244691	35.3933247184404	5198	0
451158	35.3980005492911	5199	0
719692	35.3989988607638	5200	0
286939	35.4198731068457	5201	0
706918	35.4210317598424	5202	0
464189	35.426072306325	5203	0
221144	35.4366245066006	5204	0
278978	35.4568063975366	5205	0
719368	35.4817194154192	5206	0
157255	35.4929225877996	5207	0
11903	35.501375613365	5208	0
36454	35.515955557866	5209	0
611324	35.5927605398292	5210	0
630623	35.6120813075193	5211	0
669773	35.6284454403755	5212	0
735459	35.6437775981364	5213	0
618185	35.6541935843028	5214	0
177811	35.6590049166795	5215	0
296405	35.6953122365308	5216	0
700384	35.699883208103	5217	0
713710	35.7038443245241	5218	0
66504	35.7084088053154	5219	0
156420	35.7218148742026	5220	0
26936	35.7741304102865	5221	0
660896	35.7959302602848	5222	0
9914	35.8348084101919	5223	0
115501	35.8391984735907	5224	0
107512	35.8534612465389	5225	0
625374	35.8744154372419	5226	0
226247	35.8770303345765	5227	0
252160	35.8794134514774	5228	0
323294	35.8818008663801	5229	0
363628	35.8899293520582	5230	0
366001	35.9060126232344	5231	0
619722	35.9171111349192	5232	0
129178	35.933943781417	5233	0
37920	35.9347200644163	5234	0
282577	35.9579211167277	5235	0
242504	35.9588494610272	5236	0
10687	35.9614549796108	5237	0
715566	35.9908355199109	5238	0
719353	35.9968249716395	5239	0
595024	36.0043905358626	5240	0
122316	36.0292915529569	5241	0
702932	36.0596133060293	5242	0
121368	36.0613769844561	5243	0
157361	36.0691247106141	5244	0
291858	36.0759071626213	5245	0
234699	36.0794235559225	5246	0
33259	36.0934963536571	5247	0
731201	36.0990396604181	5248	0
263941	36.1099459138862	5249	0
120832	36.1114340771605	5250	0
265919	36.1168970288259	5251	0
280393	36.1205383882201	5252	0
350067	36.1259288432476	5253	0
436779	36.1289087863783	5254	0
496118	36.1441632077158	5255	0
541952	36.1658294440748	5256	0
36413	36.1787378849566	5257	0
357358	36.1825947547645	5258	0
289440	36.1844765401617	5259	0
210867	36.2057567815693	5260	0
330692	36.2136333895839	5261	0
363783	36.2161415884198	5262	0
183461	36.2253447857149	5263	0
27261	36.2403640940054	5264	0
439905	36.2617646194933	5265	0
136940	36.2683258167747	5266	0
436702	36.2929931199947	5267	0
35596	36.3056793044241	5268	0
9804	36.3079024878846	5269	0
107412	36.3443949012871	5270	0
301266	36.3535716766997	5271	0
31833	36.3704950251185	5272	0
393663	36.3893786837067	5273	0
209879	36.3934973217478	5274	0
286516	36.3943222404479	5275	0
35474	36.4163003459871	5276	0
234325	36.4206819235532	5277	0
258751	36.44093923508	5278	0
331867	36.4525458705973	5279	0
499727	36.4680693869528	5280	0
288994	36.4698466719549	5281	0
690133	36.4892105712092	5282	0
234576	36.4908621238789	5283	0
227246	36.4979053311919	5284	0
136791	36.5023698743829	5285	0
451363	36.5041936424279	5286	0
778974	36.5202397339128	5287	0
609754	36.5642400613991	5288	0
283225	36.5647254688257	5289	0
451574	36.5737370930666	5290	0
452289	36.5785105655522	5291	0
9642	36.5944233214655	5292	0
8973	36.5969326907069	5293	0
