baitID	intscore	rank	SIP
36560	21.690245287455	4516	0
670528	21.6933962547186	4517	0
466180	21.7164006239639	4518	0
604122	21.7225731044473	4519	0
539604	21.7264007599386	4520	0
134906	21.7266293844538	4521	0
571501	21.7297082546533	4522	0
761650	21.734725582079	4523	0
724577	21.7387030803089	4524	0
177765	21.7423423394085	4525	0
348337	21.7425600440655	4526	0
189264	21.7503639398662	4527	0
622214	21.7598336087649	4528	0
253705	21.7607576760586	4529	0
208981	21.7806270265746	4530	0
265952	21.7894556943144	4531	0
288671	21.7944594977093	4532	0
137054	21.7984924107444	4533	0
191257	21.8017312373101	4534	0
151577	21.8177508783284	4535	0
477791	21.8350552767929	4536	0
600192	21.8451008290721	4537	0
287431	21.8472023886126	4538	0
664943	21.8508289560272	4539	0
302972	21.8622095949599	4540	0
744881	21.863079395771	4541	0
428822	21.8641281243935	4542	0
281948	21.8667513234091	4543	0
321271	21.8705402277826	4544	0
36303	21.8755341854361	4545	0
6179	21.8821304946461	4546	0
548636	21.8862873609591	4547	0
243869	21.8876054543773	4548	0
12676	21.8906000292506	4549	0
604902	21.8949055827377	4550	0
158202	21.9031670551479	4551	0
144512	21.904302601994	4552	0
157197	21.9138900810801	4553	0
322018	21.9228667211316	4554	0
150135	21.9245538127877	4555	0
141992	21.9276140330291	4556	0
620555	21.9463290544603	4557	0
361481	21.9486960158403	4558	0
411128	21.9499801279761	4559	0
299644	21.9513380838228	4560	0
190952	21.9594454722285	4561	0
339221	21.9654713744514	4562	0
451523	21.9766123780033	4563	0
259500	21.9783701415947	4564	0
89011	21.9896681141947	4565	0
32246	21.9978241236111	4566	0
121473	21.9995426317555	4567	0
40189	22.0189205395914	4568	0
51888	22.0227630435508	4569	0
157374	22.0237693686403	4570	0
737489	22.030680027616	4571	0
247130	22.0402254892483	4572	0
396623	22.0455616444874	4573	0
5702	22.0457628324419	4574	0
193647	22.0524985592487	4575	0
8973	22.0567679026444	4576	0
295778	22.0755773056638	4577	0
697666	22.0777941583002	4578	0
47978	22.086377124511	4579	0
428309	22.0911630951729	4580	0
35603	22.1005919151432	4581	0
156131	22.1168512943645	4582	0
619790	22.1251836150709	4583	0
297346	22.1300462481858	4584	0
280326	22.1333751537407	4585	0
286224	22.1441462246775	4586	0
4783	22.1463413811142	4587	0
434877	22.1493205416959	4588	0
297494	22.163126617425	4589	0
750303	22.1920253638756	4590	0
41693	22.203813340966	4591	0
22260	22.2117769754967	4592	0
5720	22.2123906202203	4593	0
98957	22.213035022911	4594	0
595201	22.233345974822	4595	0
699252	22.2345139146484	4596	0
35622	22.2391058614358	4597	0
341183	22.2467245357085	4598	0
601805	22.2486151282096	4599	0
36065	22.2619236588645	4600	0
622401	22.2666255036789	4601	0
440677	22.2757556429656	4602	0
435134	22.2818638512523	4603	0
177463	22.2819353426684	4604	0
761662	22.2941743296241	4605	0
614458	22.2974259930126	4606	0
175005	22.3016712292178	4607	0
601216	22.3098645201857	4608	0
435619	22.3153978828597	4609	0
103540	22.3252083390432	4610	0
5094	22.3311257785154	4611	0
52318	22.337498913815	4612	0
466658	22.3429357264122	4613	0
121669	22.3557379052046	4614	0
411250	22.3577939207408	4615	0
631034	22.3624429879078	4616	0
702975	22.3642015231057	4617	0
94935	22.3720444259037	4618	0
265951	22.3745695415959	4619	0
388224	22.3771647223744	4620	0
718413	22.390041487727	4621	0
609451	22.3959476368313	4622	0
453681	22.3966326893329	4623	0
162084	22.3987493103746	4624	0
1842	22.4010362103803	4625	0
36928	22.4018822995749	4626	0
225725	22.4030690005082	4627	0
329907	22.4040018044448	4628	0
618153	22.4210174634863	4629	0
274886	22.429738767103	4630	0
261035	22.4300633612856	4631	0
123933	22.4317605651336	4632	0
521076	22.4489624713832	4633	0
715566	22.4496237595445	4634	0
63278	22.4650304983358	4635	0
93433	22.4680140467399	4636	0
77672	22.4710836144514	4637	0
37394	22.4777043992682	4638	0
705367	22.4962126797423	4639	0
298426	22.5068757328937	4640	0
380241	22.5192548520597	4641	0
714040	22.5229108649733	4642	0
418022	22.5417298139794	4643	0
187605	22.5542643436663	4644	0
784927	22.5548438925085	4645	0
199406	22.5602907308739	4646	0
402624	22.5720170085661	4647	0
601673	22.5722049983267	4648	0
51546	22.5722675619695	4649	0
105106	22.5788775942713	4650	0
121248	22.5838832890208	4651	0
297412	22.5861076498573	4652	0
773907	22.5863207253022	4653	0
329609	22.5878873143355	4654	0
251474	22.5888416248146	4655	0
370525	22.5947386796306	4656	0
122323	22.5983437153043	4657	0
619795	22.5986631533306	4658	0
51820	22.6020340053025	4659	0
658120	22.6242228316074	4660	0
252022	22.63089650813	4661	0
11690	22.6345237023654	4662	0
451568	22.6528018355478	4663	0
645474	22.6600034623929	4664	0
280214	22.6695032793024	4665	0
327689	22.6698554471713	4666	0
651734	22.6740617446331	4667	0
210646	22.6841747448669	4668	0
235583	22.6898100251998	4669	0
453705	22.6927431047478	4670	0
221984	22.6928060975635	4671	0
234877	22.6952373458867	4672	0
420479	22.698650041617	4673	0
177581	22.7031231792057	4674	0
177748	22.7143190396858	4675	0
653786	22.7167740089408	4676	0
775273	22.7617588206312	4677	0
8671	22.7658193796676	4678	0
237211	22.7712620473317	4679	0
280162	22.774021490427	4680	0
295788	22.7779887405945	4681	0
604245	22.7945333835877	4682	0
705215	22.7999009724093	4683	0
428918	22.8076552026895	4684	0
255027	22.811882471657	4685	0
102866	22.8178536969296	4686	0
329805	22.8238482435632	4687	0
175259	22.8537754310668	4688	0
603664	22.8549043990569	4689	0
302312	22.8552626148553	4690	0
53590	22.8605886285737	4691	0
122846	22.8766864625601	4692	0
273198	22.8935734316938	4693	0
291064	22.8965730964613	4694	0
157616	22.8970187473489	4695	0
105841	22.8989024396712	4696	0
293782	22.9048235119644	4697	0
414575	22.9050247126839	4698	0
31152	22.9055726791238	4699	0
429614	22.9100876919998	4700	0
56165	22.9182070231986	4701	0
320870	22.9314773926652	4702	0
451536	22.9317351635749	4703	0
37934	22.9320802764507	4704	0
473077	22.9321370984007	4705	0
22446	22.935719599731	4706	0
335010	22.9391339067406	4707	0
9100	22.9398896963938	4708	0
463188	22.947594533802	4709	0
495785	22.96704136872	4710	0
736733	22.9677374589173	4711	0
598640	22.9702443559053	4712	0
129232	22.9873188951292	4713	0
526421	22.9878430604171	4714	0
170855	22.9915130439863	4715	0
35450	22.9915645487613	4716	0
510765	22.9951143715141	4717	0
690184	23.0108889016669	4718	0
190085	23.0126643751167	4719	0
60644	23.014105563071	4720	0
209335	23.0184545343023	4721	0
265610	23.0228186085254	4722	0
259099	23.0239570610641	4723	0
269730	23.0258414628443	4724	0
656493	23.0303706950513	4725	0
274183	23.0306251809652	4726	0
156416	23.0408980445811	4727	0
157581	23.0428211207346	4728	0
344393	23.0514068977507	4729	0
288998	23.0642187099049	4730	0
265805	23.0664686989779	4731	0
327872	23.0761832695418	4732	0
30228	23.0798555330974	4733	0
576953	23.0839179369601	4734	0
329574	23.0952817784576	4735	0
496118	23.111967537409	4736	0
321947	23.1141604166775	4737	0
322239	23.1281574653528	4738	0
609459	23.1304539984333	4739	0
751951	23.1335933859728	4740	0
345515	23.1395062571034	4741	0
510663	23.1453551871206	4742	0
265429	23.1522116493542	4743	0
285994	23.1547248850591	4744	0
320607	23.1573747397919	4745	0
121396	23.1601849972462	4746	0
73706	23.1614293202959	4747	0
588929	23.1676733848082	4748	0
566158	23.1717974678222	4749	0
66512	23.1810408856721	4750	0
277529	23.1825181079211	4751	0
36830	23.1890033859141	4752	0
30577	23.1910798428855	4753	0
297076	23.1957919346761	4754	0
744688	23.2058228174302	4755	0
60509	23.2170494846547	4756	0
382707	23.2173552516577	4757	0
781493	23.2214688499998	4758	0
63578	23.2222033879665	4759	0
261219	23.2434757649881	4760	0
280294	23.2448117914458	4761	0
598823	23.245100226676	4762	0
619567	23.2471168843473	4763	0
557466	23.2472658958591	4764	0
382113	23.2513588342385	4765	0
297702	23.2562150846386	4766	0
226844	23.269390797632	4767	0
289415	23.2745400294721	4768	0
481325	23.2804268281468	4769	0
248476	23.2922307463915	4770	0
124157	23.2944722963147	4771	0
600719	23.297100880364	4772	0
782276	23.311820113022	4773	0
541918	23.3134956430925	4774	0
507983	23.3161992538395	4775	0
84422	23.3233186166108	4776	0
451604	23.323962640034	4777	0
273122	23.3244630160546	4778	0
120128	23.3323637517918	4779	0
279004	23.3530154372099	4780	0
736454	23.3583282259146	4781	0
783023	23.3627468401469	4782	0
2181	23.3639248830247	4783	0
25098	23.3782215718103	4784	0
305594	23.3817439166794	4785	0
119689	23.3881588640326	4786	0
435756	23.4072189496386	4787	0
774578	23.420450165649	4788	0
258929	23.4301131594855	4789	0
158526	23.4306580184027	4790	0
222703	23.4346626238779	4791	0
161234	23.4400222904783	4792	0
98592	23.4429959083199	4793	0
35438	23.4485926298504	4794	0
56335	23.4495848183869	4795	0
691661	23.4529197047214	4796	0
690401	23.4560935479832	4797	0
625155	23.4635033234989	4798	0
598222	23.4643623362356	4799	0
199081	23.4666885490776	4800	0
73401	23.4690602156397	4801	0
15998	23.4768429421702	4802	0
598817	23.4794827052488	4803	0
5182	23.4827820555459	4804	0
635976	23.4851331067961	4805	0
642022	23.4965574865857	4806	0
359684	23.5079611040074	4807	0
541449	23.5089513188109	4808	0
98667	23.5150725572899	4809	0
411864	23.5247319079413	4810	0
713926	23.5332845801806	4811	0
205944	23.5341276192815	4812	0
330724	23.5347120561792	4813	0
270346	23.5398764890579	4814	0
339713	23.5421305389524	4815	0
175233	23.5522609972874	4816	0
113055	23.5530228432338	4817	0
609595	23.5539096306569	4818	0
64367	23.5591580336928	4819	0
670513	23.5599848637841	4820	0
41307	23.5614145644355	4821	0
368021	23.5695043315578	4822	0
122666	23.5782430498391	4823	0
105124	23.5859469872998	4824	0
7057	23.5924575102909	4825	0
352290	23.5928421387007	4826	0
296435	23.5932173427233	4827	0
63439	23.5939427954523	4828	0
305669	23.6010958045712	4829	0
267686	23.6219465389147	4830	0
551507	23.6317549176274	4831	0
228191	23.6325483577596	4832	0
101087	23.6494543140199	4833	0
428825	23.6550136343197	4834	0
670592	23.663279889882	4835	0
2405	23.6692376077329	4836	0
225781	23.6702600890792	4837	0
321583	23.6891098304745	4838	0
712499	23.6957512305577	4839	0
322558	23.6958766001652	4840	0
181474	23.7043769428194	4841	0
37920	23.7198386972636	4842	0
358790	23.726318442438	4843	0
607904	23.7285275618702	4844	0
35444	23.7363746851917	4845	0
432714	23.7373976581984	4846	0
149096	23.7427228270052	4847	0
145331	23.7510556323417	4848	0
273632	23.7580949968346	4849	0
612832	23.7606208793121	4850	0
144785	23.7675695879475	4851	0
620906	23.7678279661479	4852	0
516096	23.7760216228785	4853	0
633718	23.7818848414426	4854	0
138209	23.7851491021004	4855	0
102890	23.788170563535	4856	0
692067	23.8045530376067	4857	0
174634	23.8060239715178	4858	0
248986	23.8086251995588	4859	0
736453	23.8100624552189	4860	0
339495	23.8101787441742	4861	0
528487	23.8113330690511	4862	0
451658	23.8128780585497	4863	0
104709	23.8166911064765	4864	0
321899	23.8224411792359	4865	0
15797	23.8235409880399	4866	0
58053	23.8241498933618	4867	0
596962	23.8299752001535	4868	0
695268	23.8305373150479	4869	0
36679	23.8418883464872	4870	0
331833	23.8459632186702	4871	0
777656	23.8461340747738	4872	0
36400	23.8517735924602	4873	0
519412	23.8535212456962	4874	0
458423	23.8542817001514	4875	0
286450	23.8600710264157	4876	0
296765	23.8646072831613	4877	0
761264	23.8646654720836	4878	0
293474	23.8722423384814	4879	0
151202	23.8736123824207	4880	0
6847	23.8933128706234	4881	0
653524	23.9085818589826	4882	0
5947	23.9111175662596	4883	0
290994	23.916902124141	4884	0
321597	23.934534919543	4885	0
36896	23.937288767446	4886	0
439925	23.9376546402266	4887	0
296905	23.940189807454	4888	0
178224	23.9556148631879	4889	0
776564	23.9567874622963	4890	0
136835	23.9633973930368	4891	0
38174	23.9668140562338	4892	0
205671	23.9678337476975	4893	0
95817	23.9723073184064	4894	0
27330	23.9725216206823	4895	0
518554	23.9742507999099	4896	0
732425	23.9763124739524	4897	0
370785	23.9895969785917	4898	0
321864	23.9938247868285	4899	0
124287	24.0035027046084	4900	0
246900	24.0090618339768	4901	0
471011	24.0127328256462	4902	0
663511	24.0269216953662	4903	0
296183	24.0294808689065	4904	0
72128	24.0544283672609	4905	0
328717	24.05555319225	4906	0
493053	24.0649581025384	4907	0
172872	24.0672662040965	4908	0
522604	24.0710860866484	4909	0
321941	24.0795181020972	4910	0
296163	24.0834745620011	4911	0
472764	24.096505310172	4912	0
90910	24.1301433796924	4913	0
642784	24.1344386158672	4914	0
322316	24.1348139683679	4915	0
299628	24.1418219866418	4916	0
36562	24.1447582964319	4917	0
41240	24.144866208843	4918	0
772400	24.1562266020519	4919	0
12119	24.1600738640377	4920	0
10941	24.1963987062379	4921	0
736732	24.2005793148923	4922	0
718209	24.2043511100583	4923	0
612620	24.2156339640936	4924	0
451663	24.2395586370966	4925	0
430820	24.2498567738199	4926	0
7849	24.251058602509	4927	0
239190	24.2615796210873	4928	0
710581	24.2714664984767	4929	0
644110	24.2731392711448	4930	0
613677	24.3038568551653	4931	0
100166	24.3124948794225	4932	0
473422	24.3134641149977	4933	0
9039	24.3335467548427	4934	0
378936	24.3441501555326	4935	0
761642	24.3617217625315	4936	0
296048	24.3691000073426	4937	0
103745	24.3709350859989	4938	0
610097	24.3785380168155	4939	0
451052	24.3804209788146	4940	0
710468	24.3818676101914	4941	0
664822	24.3848386785342	4942	0
291746	24.3883025610661	4943	0
450326	24.3924912146922	4944	0
279645	24.3940755279719	4945	0
698585	24.402106578887	4946	0
122778	24.4079146750415	4947	0
737199	24.4086211634857	4948	0
122316	24.4193204522187	4949	0
619784	24.4202084136796	4950	0
244052	24.4220490644707	4951	0
328846	24.4230524928492	4952	0
67803	24.4397115689774	4953	0
779454	24.4450337136506	4954	0
508611	24.4547465453794	4955	0
45165	24.4624515234027	4956	0
410827	24.4711213354177	4957	0
122314	24.4931048533159	4958	0
143532	24.4931833078485	4959	0
658712	24.4977763015192	4960	0
177742	24.5016295873697	4961	0
774073	24.5065032693694	4962	0
297301	24.5074867007926	4963	0
121442	24.5175088501459	4964	0
161593	24.5194296037862	4965	0
667491	24.5217369856765	4966	0
9805	24.5377781802651	4967	0
359466	24.5384897146483	4968	0
451529	24.5486857379049	4969	0
713905	24.5574281429756	4970	0
452185	24.5666780480848	4971	0
169479	24.5732946171004	4972	0
630757	24.5803687529857	4973	0
330200	24.5853089624982	4974	0
719525	24.5887788284473	4975	0
284937	24.5949093124235	4976	0
494536	24.6038656962204	4977	0
247014	24.6148815595654	4978	0
30421	24.6178406958055	4979	0
673664	24.620765093596	4980	0
57987	24.6357427938071	4981	0
751999	24.6471879657129	4982	0
310183	24.6473795396727	4983	0
289396	24.674546938577	4984	0
683974	24.6810490223071	4985	0
265909	24.6901892456654	4986	0
724667	24.6906328226761	4987	0
596376	24.6937101153668	4988	0
262911	24.6937155858941	4989	0
183237	24.696118867968	4990	0
10119	24.697441597065	4991	0
419036	24.6999529428736	4992	0
749828	24.7145287000535	4993	0
37418	24.7232094257228	4994	0
104057	24.7288437408559	4995	0
429085	24.7307056469265	4996	0
37961	24.7358877867906	4997	0
474447	24.7401940967381	4998	0
323136	24.7542653748504	4999	0
86801	24.7557579711079	5000	0
782738	24.7576923755823	5001	0
600210	24.7603320188643	5002	0
339789	24.7684856835516	5003	0
145298	24.7695862728708	5004	0
38015	24.7884112326268	5005	0
620508	24.7893766668108	5006	0
278226	24.7906132217185	5007	0
263882	24.8031663127572	5008	0
603573	24.8114970415203	5009	0
620846	24.8736947662877	5010	0
120811	24.8815889568657	5011	0
186309	24.8877686314342	5012	0
783208	24.8882977892762	5013	0
55561	24.9075900276211	5014	0
713904	24.9110891221746	5015	0
175411	24.9232821101077	5016	0
735864	24.9271193195492	5017	0
332877	24.9434224035891	5018	0
119915	24.9441853445127	5019	0
35987	24.9507622437363	5020	0
360183	24.9674369178673	5021	0
292267	24.9851771019567	5022	0
265812	24.9903193085635	5023	0
120836	24.9937620530846	5024	0
400732	24.9944827082565	5025	0
104368	25.0003155905807	5026	0
250512	25.0153651415605	5027	0
510542	25.0193399056474	5028	0
329257	25.0215697738926	5029	0
280368	25.0273684456017	5030	0
261548	25.0335047865559	5031	0
300452	25.0515137624345	5032	0
226837	25.0565771094262	5033	0
436001	25.0581361228256	5034	0
414114	25.0587337990051	5035	0
598236	25.0702167031431	5036	0
181484	25.0743391582071	5037	0
390124	25.0915295287674	5038	0
138876	25.119963797732	5039	0
50978	25.1236441682744	5040	0
148053	25.124690052101	5041	0
710308	25.12718391142	5042	0
614019	25.1309258681368	5043	0
37129	25.1331614197331	5044	0
500294	25.1355955900117	5045	0
9022	25.1357415050401	5046	0
737195	25.1611003567524	5047	0
554148	25.1655853966092	5048	0
277684	25.1730153142738	5049	0
639785	25.1751345763348	5050	0
210649	25.1826960072138	5051	0
3334	25.2139963045592	5052	0
590237	25.2235149285779	5053	0
300465	25.2274768644567	5054	0
619746	25.2334019328077	5055	0
115704	25.2347229295599	5056	0
492843	25.237384103002	5057	0
286982	25.2465522827518	5058	0
611359	25.2534353049026	5059	0
9853	25.2754121030337	5060	0
96685	25.2810302710436	5061	0
222863	25.2897618243559	5062	0
418849	25.306400842243	5063	0
51136	25.318415409562	5064	0
248534	25.3230929535071	5065	0
5869	25.3323463346258	5066	0
560100	25.3341566034573	5067	0
10049	25.3358917423062	5068	0
584894	25.3367091358386	5069	0
519239	25.339425528592	5070	0
5484	25.3396492915373	5071	0
35765	25.3412581977403	5072	0
107820	25.3624978302973	5073	0
284408	25.3681827294688	5074	0
492986	25.3692292226551	5075	0
734287	25.3728405932931	5076	0
500291	25.3741682499743	5077	0
691413	25.3809807277097	5078	0
129229	25.4012411239691	5079	0
448202	25.4095118315778	5080	0
235503	25.4202780653556	5081	0
388587	25.422849896045	5082	0
137250	25.4260238322857	5083	0
450728	25.4292488358793	5084	0
503670	25.4417947052764	5085	0
132143	25.4433787551489	5086	0
718509	25.4442456873102	5087	0
639800	25.4595063101124	5088	0
451550	25.462718999355	5089	0
36639	25.4676680670493	5090	0
411491	25.5056515054592	5091	0
631443	25.5069623573376	5092	0
277008	25.5100500348946	5093	0
259343	25.5113627953832	5094	0
637020	25.5212877831317	5095	0
36929	25.541135863674	5096	0
601453	25.5433335740125	5097	0
322486	25.5496662677359	5098	0
469119	25.5535955831635	5099	0
234570	25.5561403629011	5100	0
255580	25.5576467890382	5101	0
430019	25.5741857743513	5102	0
622100	25.5758458126675	5103	0
